




Time (Second)	Temperature (K)	Field 1 	Field 2 	Field 3 	Gate Voltage (Volt)	SR510 No. 1 (Ohm}	SR510 No. 2 (Ohm}	Empty	Empty	Leakage Current
2.430380E+2	2.541900E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.500000E+2	-1.380000E+0	0.000000E+0	0.000000E+0	-3.023917E-10
2.446160E+2	2.523800E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.500000E+2	-1.130000E+0	0.000000E+0	0.000000E+0	-3.231616E-10
2.461920E+2	2.504900E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.500000E+2	-8.800000E-1	0.000000E+0	0.000000E+0	-3.213427E-10
2.477680E+2	2.486400E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.500000E+2	-6.800000E-1	0.000000E+0	0.000000E+0	-2.973155E-10
2.493440E+2	2.466400E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.500000E+2	-4.500000E-1	0.000000E+0	0.000000E+0	-2.706657E-10
2.509190E+2	2.446200E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.500000E+2	-2.000000E-1	0.000000E+0	0.000000E+0	-2.451158E-10
2.525000E+2	2.425900E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.500000E+2	-0.000000E+0	0.000000E+0	0.000000E+0	-2.045489E-10
2.540750E+2	2.406700E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.500000E+2	1.800000E-1	0.000000E+0	0.000000E+0	-2.039567E-10
2.556250E+2	2.386300E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.500000E+2	4.300000E-1	0.000000E+0	0.000000E+0	-2.533221E-10
2.571790E+2	2.366400E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.500000E+2	6.800000E-1	0.000000E+0	0.000000E+0	-3.130516E-10
2.587310E+2	2.347600E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.500000E+2	8.800000E-1	0.000000E+0	0.000000E+0	-3.146168E-10
2.602840E+2	2.327800E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.500000E+2	1.130000E+0	0.000000E+0	0.000000E+0	-2.483306E-10
2.618340E+2	2.309600E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.500000E+2	1.330000E+0	0.000000E+0	0.000000E+0	-1.935081E-10
2.633830E+2	2.290400E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.505000E+2	1.550000E+0	0.000000E+0	0.000000E+0	-2.494304E-10
2.649560E+2	2.272600E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.510000E+2	1.800000E+0	0.000000E+0	0.000000E+0	-2.293373E-10
2.665060E+2	2.253800E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.510000E+2	2.030000E+0	0.000000E+0	0.000000E+0	-3.224425E-10
2.680550E+2	2.236600E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.515000E+2	2.300000E+0	0.000000E+0	0.000000E+0	-3.196506E-10
2.696090E+2	2.218500E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.525000E+2	2.550000E+0	0.000000E+0	0.000000E+0	-2.332713E-10
2.711620E+2	2.201900E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.535000E+2	2.800000E+0	0.000000E+0	0.000000E+0	-1.827636E-10
2.727120E+2	2.184500E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.550000E+2	3.080000E+0	0.000000E+0	0.000000E+0	-2.389821E-10
2.742660E+2	2.167500E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.560000E+2	3.400000E+0	0.000000E+0	0.000000E+0	-3.252767E-10
2.758190E+2	2.152000E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.585000E+2	3.680000E+0	0.000000E+0	0.000000E+0	-3.410149E-10
2.773720E+2	2.135700E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.605000E+2	4.030000E+0	0.000000E+0	0.000000E+0	-2.619093E-10
2.789450E+2	2.120700E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.635000E+2	4.400000E+0	0.000000E+0	0.000000E+0	-2.859788E-10
2.804950E+2	2.104900E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.675000E+2	4.780000E+0	0.000000E+0	0.000000E+0	-1.721460E-10
2.820440E+2	2.090700E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.710000E+2	5.150000E+0	0.000000E+0	0.000000E+0	-2.039566E-10
2.836130E+2	2.075500E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.760000E+2	5.630000E+0	0.000000E+0	0.000000E+0	-2.033221E-10
2.851630E+2	2.061600E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.810000E+2	6.050000E+0	0.000000E+0	0.000000E+0	-3.420304E-10
2.867190E+2	2.047100E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.875000E+2	6.550000E+0	0.000000E+0	0.000000E+0	-3.732996E-10
2.882700E+2	2.032900E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	1.940000E+2	7.130000E+0	0.000000E+0	0.000000E+0	-2.731615E-10
2.898290E+2	2.019900E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	2.015000E+2	7.700000E+0	0.000000E+0	0.000000E+0	-1.808178E-10
2.913960E+2	2.006200E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	2.105000E+2	8.300000E+0	0.000000E+0	0.000000E+0	-1.646164E-10
2.929530E+2	1.993700E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	2.205000E+2	8.900000E+0	0.000000E+0	0.000000E+0	-1.368667E-10
2.945250E+2	1.980500E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	2.315000E+2	9.630000E+0	0.000000E+0	0.000000E+0	-1.259954E-10
2.960860E+2	1.967500E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	2.435000E+2	1.030000E+1	0.000000E+0	0.000000E+0	-1.490496E-10
2.976710E+2	1.955500E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	2.565000E+2	1.113000E+1	0.000000E+0	0.000000E+0	-1.372052E-10
2.992530E+2	1.943000E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	2.715000E+2	1.193000E+1	0.000000E+0	0.000000E+0	-2.419432E-10
3.008360E+2	1.930700E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	2.875000E+2	1.278000E+1	0.000000E+0	0.000000E+0	-3.871782E-10
3.024200E+2	1.918600E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	3.040000E+2	1.360000E+1	0.000000E+0	0.000000E+0	-4.106193E-10
3.040020E+2	1.906800E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	3.225000E+2	1.448000E+1	0.000000E+0	0.000000E+0	-3.009112E-10
3.055840E+2	1.895100E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	3.425000E+2	1.540000E+1	0.000000E+0	0.000000E+0	-1.460042E-10
3.071900E+2	1.883700E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	3.635000E+2	1.635000E+1	0.000000E+0	0.000000E+0	-2.949044E-10
3.087740E+2	1.872500E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	3.855000E+2	1.715000E+1	0.000000E+0	0.000000E+0	-4.361340E-10
3.103560E+2	1.862200E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	4.080000E+2	1.810000E+1	0.000000E+0	0.000000E+0	-4.159508E-10
3.119390E+2	1.851300E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	4.330000E+2	1.898000E+1	0.000000E+0	0.000000E+0	-2.638552E-10
3.135240E+2	1.840600E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	4.580000E+2	1.978000E+1	0.000000E+0	0.000000E+0	-8.369411E-11
3.151060E+2	1.830000E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	4.835000E+2	2.063000E+1	0.000000E+0	0.000000E+0	-7.624903E-11
3.166890E+2	1.820200E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	5.105000E+2	2.138000E+1	0.000000E+0	0.000000E+0	-2.360632E-10
3.182710E+2	1.810000E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	5.380000E+2	2.205000E+1	0.000000E+0	0.000000E+0	-4.376572E-10
3.198540E+2	1.800200E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	5.655000E+2	2.273000E+1	0.000000E+0	0.000000E+0	-4.732846E-10
3.214390E+2	1.790200E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	5.935000E+2	2.335000E+1	0.000000E+0	0.000000E+0	-3.062411E-10
3.230430E+2	1.780400E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	6.220000E+2	2.390000E+1	0.000000E+0	0.000000E+0	-8.716278E-11
3.246270E+2	1.770800E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	6.495000E+2	2.433000E+1	0.000000E+0	0.000000E+0	-3.313258E-10
3.262100E+2	1.761300E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	6.775000E+2	2.463000E+1	0.000000E+0	0.000000E+0	-4.983337E-10
3.277920E+2	1.751900E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	7.045000E+2	2.500000E+1	0.000000E+0	0.000000E+0	-4.638912E-10
3.293780E+2	1.743300E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	7.310000E+2	2.515000E+1	0.000000E+0	0.000000E+0	-2.173239E-10
3.309590E+2	1.734200E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	7.570000E+2	2.520000E+1	0.000000E+0	0.000000E+0	-3.200193E-11
3.325410E+2	1.725300E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	7.820000E+2	2.535000E+1	0.000000E+0	0.000000E+0	-2.475714E-12
3.341220E+2	1.716400E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	8.055000E+2	2.528000E+1	0.000000E+0	0.000000E+0	-1.754032E-10
3.357050E+2	1.707600E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	8.280000E+2	2.510000E+1	0.000000E+0	0.000000E+0	-4.685455E-10
3.372820E+2	1.698900E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	8.495000E+2	2.485000E+1	0.000000E+0	0.000000E+0	-5.444123E-10
3.388640E+2	1.690800E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	8.695000E+2	2.458000E+1	0.000000E+0	0.000000E+0	-5.065848E-10
3.404470E+2	1.682300E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	8.880000E+2	2.425000E+1	0.000000E+0	0.000000E+0	-2.533645E-10
3.420240E+2	1.673900E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	9.055000E+2	2.388000E+1	0.000000E+0	0.000000E+0	-8.369419E-11
3.436080E+2	1.665700E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	9.205000E+2	2.338000E+1	0.000000E+0	0.000000E+0	5.078185E-11
3.451840E+2	1.657500E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	9.345000E+2	2.285000E+1	0.000000E+0	0.000000E+0	1.871700E-11
3.467630E+2	1.649900E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	9.470000E+2	2.225000E+1	0.000000E+0	0.000000E+0	-1.498956E-10
3.483400E+2	1.641900E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	9.575000E+2	2.155000E+1	0.000000E+0	0.000000E+0	-3.443576E-10
3.499440E+2	1.634000E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	9.665000E+2	2.098000E+1	0.000000E+0	0.000000E+0	-3.867126E-10
3.515210E+2	1.626200E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	9.740000E+2	2.023000E+1	0.000000E+0	0.000000E+0	-2.091597E-10
3.530990E+2	1.618600E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	9.795000E+2	1.940000E+1	0.000000E+0	0.000000E+0	-1.182468E-11
3.546810E+2	1.611500E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	9.845000E+2	1.880000E+1	0.000000E+0	0.000000E+0	8.445342E-11
3.562590E+2	1.603900E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	9.880000E+2	1.803000E+1	0.000000E+0	0.000000E+0	7.972817E-12
3.578370E+2	1.596500E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	9.900000E+2	1.728000E+1	0.000000E+0	0.000000E+0	-1.858939E-10
3.594190E+2	1.589000E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	9.915000E+2	1.655000E+1	0.000000E+0	0.000000E+0	-5.285026E-10
3.609970E+2	1.581600E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	9.905000E+2	1.580000E+1	0.000000E+0	0.000000E+0	-6.094893E-10
3.625760E+2	1.574800E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	9.900000E+2	1.505000E+1	0.000000E+0	0.000000E+0	-5.777125E-10
3.641530E+2	1.567500E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	9.880000E+2	1.435000E+1	0.000000E+0	0.000000E+0	-4.495895E-10
3.657350E+2	1.560300E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	9.850000E+2	1.363000E+1	0.000000E+0	0.000000E+0	-1.302678E-10
3.673130E+2	1.553200E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	9.815000E+2	1.293000E+1	0.000000E+0	0.000000E+0	4.765063E-11
3.688910E+2	1.546600E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	9.765000E+2	1.228000E+1	0.000000E+0	0.000000E+0	1.072538E-10
3.704690E+2	1.539700E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	9.720000E+2	1.163000E+1	0.000000E+0	0.000000E+0	3.876807E-11
3.720470E+2	1.532800E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	9.670000E+2	1.098000E+1	0.000000E+0	0.000000E+0	-1.666046E-10
3.736250E+2	1.525900E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	9.605000E+2	1.028000E+1	0.000000E+0	0.000000E+0	-4.104924E-10
3.752020E+2	1.519200E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	9.550000E+2	9.650000E+0	0.000000E+0	0.000000E+0	-5.805897E-10
3.767560E+2	1.512900E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	9.480000E+2	9.050000E+0	0.000000E+0	0.000000E+0	-1.848364E-10
3.783180E+2	1.506200E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	9.410000E+2	8.600000E+0	0.000000E+0	0.000000E+0	1.258360E-11
3.798720E+2	1.500000E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	9.345000E+2	8.100000E+0	0.000000E+0	0.000000E+0	9.401360E-11
3.814250E+2	1.493500E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	9.270000E+2	7.580000E+0	0.000000E+0	0.000000E+0	-2.160125E-10
3.829830E+2	1.487500E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	9.200000E+2	7.050000E+0	0.000000E+0	0.000000E+0	-5.062886E-10
3.845360E+2	1.481100E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	9.120000E+2	6.680000E+0	0.000000E+0	0.000000E+0	-6.231564E-10
3.860890E+2	1.475000E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	9.045000E+2	6.280000E+0	0.000000E+0	0.000000E+0	-3.127978E-10
3.876430E+2	1.468600E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	8.960000E+2	5.830000E+0	0.000000E+0	0.000000E+0	4.748207E-11
3.891960E+2	1.462600E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	8.880000E+2	5.450000E+0	0.000000E+0	0.000000E+0	5.649234E-11
3.907500E+2	1.456400E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	8.805000E+2	5.130000E+0	0.000000E+0	0.000000E+0	-2.936776E-10
3.923020E+2	1.450500E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	8.725000E+2	4.780000E+0	0.000000E+0	0.000000E+0	-6.095318E-10
3.938560E+2	1.444300E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	8.650000E+2	4.400000E+0	0.000000E+0	0.000000E+0	-5.296877E-10
3.954100E+2	1.438500E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	8.570000E+2	4.130000E+0	0.000000E+0	0.000000E+0	-1.086941E-10
3.969640E+2	1.432400E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	8.485000E+2	3.880000E+0	0.000000E+0	0.000000E+0	9.638257E-11
3.985170E+2	1.426700E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	8.405000E+2	3.550000E+0	0.000000E+0	0.000000E+0	-9.139306E-11
4.000700E+2	1.420600E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	8.330000E+2	3.300000E+0	0.000000E+0	0.000000E+0	-4.953297E-10
4.016230E+2	1.414700E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	8.250000E+2	3.130000E+0	0.000000E+0	0.000000E+0	-6.052586E-10
4.031770E+2	1.409100E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	8.175000E+2	2.880000E+0	0.000000E+0	0.000000E+0	-3.328063E-10
4.047300E+2	1.403300E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	8.095000E+2	2.680000E+0	0.000000E+0	0.000000E+0	3.927597E-11
4.062830E+2	1.397900E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	8.020000E+2	2.430000E+0	0.000000E+0	0.000000E+0	3.593414E-11
4.078410E+2	1.392100E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	7.950000E+2	2.250000E+0	0.000000E+0	0.000000E+0	-1.909701E-10
4.093940E+2	1.386700E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	7.870000E+2	2.130000E+0	0.000000E+0	0.000000E+0	-5.422970E-10
4.109480E+2	1.381000E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	7.795000E+2	1.930000E+0	0.000000E+0	0.000000E+0	-5.685732E-10
4.125060E+2	1.375600E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	7.720000E+2	1.830000E+0	0.000000E+0	0.000000E+0	-3.174087E-10
4.140590E+2	1.369900E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	7.645000E+2	1.750000E+0	0.000000E+0	0.000000E+0	2.150913E-11
4.156120E+2	1.364600E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	7.575000E+2	1.580000E+0	0.000000E+0	0.000000E+0	2.163603E-11
4.171660E+2	1.358900E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	7.505000E+2	1.430000E+0	0.000000E+0	0.000000E+0	-2.827639E-10
4.187230E+2	1.353300E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	7.430000E+2	1.330000E+0	0.000000E+0	0.000000E+0	-5.384886E-10
4.202760E+2	1.348000E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	7.355000E+2	1.250000E+0	0.000000E+0	0.000000E+0	-5.475859E-10
4.218340E+2	1.342500E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	7.285000E+2	1.150000E+0	0.000000E+0	0.000000E+0	-3.332294E-10
4.233870E+2	1.337300E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	7.220000E+2	1.050000E+0	0.000000E+0	0.000000E+0	1.156844E-11
4.249400E+2	1.331800E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	7.150000E+2	9.500000E-1	0.000000E+0	0.000000E+0	1.330300E-11
4.264930E+2	1.326800E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	7.080000E+2	9.300000E-1	0.000000E+0	0.000000E+0	-3.100905E-10
4.280470E+2	1.321400E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	7.010000E+2	8.300000E-1	0.000000E+0	0.000000E+0	-5.536792E-10
4.296040E+2	1.316300E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	6.950000E+2	7.500000E-1	0.000000E+0	0.000000E+0	-5.296875E-10
4.311580E+2	1.311000E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	6.880000E+2	7.000000E-1	0.000000E+0	0.000000E+0	-2.201580E-10
4.327120E+2	1.306000E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	6.820000E+2	6.800000E-1	0.000000E+0	0.000000E+0	2.425871E-11
4.342650E+2	1.300700E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	6.750000E+2	6.500000E-1	0.000000E+0	0.000000E+0	-3.627429E-11
4.358150E+2	1.295800E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	6.685000E+2	5.500000E-1	0.000000E+0	0.000000E+0	-4.414231E-10
4.373750E+2	1.290600E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	6.620000E+2	5.000000E-1	0.000000E+0	0.000000E+0	-5.480938E-10
4.389290E+2	1.285400E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	6.555000E+2	5.000000E-1	0.000000E+0	0.000000E+0	-4.796316E-10
4.404830E+2	1.280600E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	6.500000E+2	4.300000E-1	0.000000E+0	0.000000E+0	-1.652931E-10
4.420400E+2	1.275500E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	6.430000E+2	4.000000E-1	0.000000E+0	0.000000E+0	1.647521E-11
4.435930E+2	1.270600E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	6.375000E+2	3.300000E-1	0.000000E+0	0.000000E+0	-4.761097E-11
4.451460E+2	1.265500E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	6.320000E+2	3.800000E-1	0.000000E+0	0.000000E+0	-3.729188E-10
4.466960E+2	1.260700E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	6.250000E+2	3.000000E-1	0.000000E+0	0.000000E+0	-5.400964E-10
4.482500E+2	1.255600E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	6.195000E+2	3.300000E-1	0.000000E+0	0.000000E+0	-3.204120E-10
4.498030E+2	1.250900E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	6.130000E+2	3.000000E-1	0.000000E+0	0.000000E+0	-2.417622E-11
4.513570E+2	1.245900E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	6.080000E+2	3.000000E-1	0.000000E+0	0.000000E+0	-1.753492E-11
4.529140E+2	1.241200E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	6.020000E+2	2.000000E-1	0.000000E+0	0.000000E+0	-2.114862E-10
4.544670E+2	1.236200E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	5.960000E+2	1.800000E-1	0.000000E+0	0.000000E+0	-4.853861E-10
4.560200E+2	1.231600E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	5.905000E+2	2.000000E-1	0.000000E+0	0.000000E+0	-4.945255E-10
4.575740E+2	1.226700E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	5.850000E+2	1.800000E-1	0.000000E+0	0.000000E+0	-2.424085E-10
4.591280E+2	1.221800E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	5.795000E+2	1.800000E-1	0.000000E+0	0.000000E+0	-1.491232E-11
4.606850E+2	1.217300E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	5.735000E+2	1.500000E-1	0.000000E+0	0.000000E+0	-2.671419E-11
4.622470E+2	1.212400E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	5.680000E+2	1.300000E-1	0.000000E+0	0.000000E+0	-1.121206E-10
4.638030E+2	1.207900E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	5.630000E+2	1.500000E-1	0.000000E+0	0.000000E+0	-3.600556E-10
4.653620E+2	1.203200E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	5.575000E+2	1.300000E-1	0.000000E+0	0.000000E+0	-4.986723E-10
4.669150E+2	1.198700E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	5.525000E+2	1.300000E-1	0.000000E+0	0.000000E+0	-4.492086E-10
4.684720E+2	1.193900E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	5.470000E+2	1.300000E-1	0.000000E+0	0.000000E+0	-2.425354E-10
4.700250E+2	1.189500E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	5.420000E+2	1.300000E-1	0.000000E+0	0.000000E+0	-2.434544E-11
4.715790E+2	1.184700E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	5.370000E+2	1.300000E-1	0.000000E+0	0.000000E+0	-8.360956E-11
4.731360E+2	1.180100E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	5.320000E+2	5.000000E-2	0.000000E+0	0.000000E+0	-2.759957E-10
4.746910E+2	1.175600E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	5.260000E+2	5.000000E-2	0.000000E+0	0.000000E+0	-4.745963E-10
4.762510E+2	1.170900E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	5.210000E+2	5.000000E-2	0.000000E+0	0.000000E+0	-4.990530E-10
4.778010E+2	1.166400E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	5.160000E+2	5.000000E-2	0.000000E+0	0.000000E+0	-2.647436E-10
4.793540E+2	1.161800E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	5.110000E+2	5.000000E-2	0.000000E+0	0.000000E+0	-4.312722E-11
4.809070E+2	1.157300E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	5.060000E+2	0.000000E+0	0.000000E+0	0.000000E+0	-8.733211E-11
4.824620E+2	1.152700E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	5.020000E+2	3.000000E-2	0.000000E+0	0.000000E+0	-3.183393E-10
4.840150E+2	1.148300E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	4.970000E+2	3.000000E-2	0.000000E+0	0.000000E+0	-4.882210E-10
4.855720E+2	1.143600E+2	1.000000E-4	0.000000E+0	0.000000E+0	0.000000E+0	4.920000E+2	3.000000E-2	0.000000E+0	0.000000E+0	-4.318604E-10
